 # Integral loads: N.components: 1
 #                 Ref.sys     : MomentRef
 #                 Components  : wing
 #  t , Fx , Fy , Fz , Mx , My , Mz , ref_mat(9) , ref_off(3) 
  0.625000000000000E-001  0.406647127889513E+001  0.752609780052538E-014  0.685298077090760E+002  0.230817314049259E-012  0.258732239203373E+001 -0.192976560214846E-013  0.999442424469136E+000  0.000000000000000E+000 -0.333892223817083E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.333892223817083E-001  0.000000000000000E+000  0.999442424469136E+000 -0.240465847327274E+000  0.000000000000000E+000  0.803344690503902E-002
  0.687500000000000E-001  0.373969986123143E+001  0.294933348576887E-013  0.753835873971046E+002  0.297068644139131E-012  0.283069639519312E+001 -0.833307296856628E-013  0.999332672790308E+000  0.000000000000000E+000 -0.365268270423030E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.365268270423030E-001  0.000000000000000E+000  0.999332672790308E+000 -0.240439441073348E+000  0.000000000000000E+000  0.878835458637810E-002
  0.750000000000000E-001  0.338674521058987E+001 -0.969409014867084E-013  0.820954876393148E+002  0.141031423408209E-012  0.307413130525722E+001 -0.353133171581208E-013  0.999215303940888E+000  0.000000000000000E+000 -0.396077816889469E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.396077816889469E-001  0.000000000000000E+000  0.999215303940888E+000 -0.240411202128178E+000  0.000000000000000E+000  0.952963227436063E-002
  0.812500000000000E-001  0.300973692238907E+001 -0.143160656940200E-012  0.886677090458468E+002  0.122208637548380E-012  0.331557233688043E+001 -0.106578377600067E-012  0.999091042389330E+000  0.000000000000000E+000 -0.426273271200671E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.426273271200671E-001  0.000000000000000E+000  0.999091042389330E+000 -0.240381304798873E+000  0.000000000000000E+000  0.102561349050881E-001
  0.875000000000000E-001  0.261023659965956E+001 -0.747847964110981E-013  0.951147178223089E+002  0.128015978171720E-013  0.355312592780427E+001  0.527301202858631E-014  0.998960655057437E+000  0.000000000000000E+000 -0.455808034946315E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.455808034946315E-001  0.000000000000000E+000  0.998960655057437E+000 -0.240349933606819E+000  0.000000000000000E+000  0.109667413208083E-001
  0.937500000000000E-001  0.218902361709806E+001 -0.106986901976525E-012  0.101432353815499E+003  0.937380594526435E-012  0.378500410057116E+001 -0.312544218501299E-013  0.998824946572128E+000  0.000000000000000E+000 -0.484636575712795E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.484636575712795E-001  0.000000000000000E+000  0.998824946572128E+000 -0.240317282145254E+000  0.000000000000000E+000  0.116603560116499E-001
  0.100000000000000E+000  0.174571211030166E+001 -0.288263336811756E-013  0.107661083295290E+003  0.637204873554617E-012  0.400838958968040E+001 -0.537617115443803E-013  0.998684754286288E+000  0.000000000000000E+000 -0.512714497175149E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.512714497175149E-001  0.000000000000000E+000  0.998684754286288E+000 -0.240283551881281E+000  0.000000000000000E+000  0.123359108020341E-001
  0.106250000000000E+000  0.127864356443942E+001 -0.788626976222506E-014  0.113902806673529E+003 -0.196114235222469E-013  0.422131068101955E+001 -0.473606107928965E-013  0.998540943099841E+000  0.000000000000000E+000 -0.539998606783319E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.539998606783319E-001  0.000000000000000E+000  0.998540943099841E+000 -0.240248950909822E+000  0.000000000000000E+000  0.129923664792067E-001
  0.112500000000000E+000  0.797319345629707E+000 -0.392672006022110E-013  0.119931037890339E+003  0.473747063165111E-012  0.443707231579475E+001 -0.203379636243301E-013  0.998394400113370E+000  0.000000000000000E+000 -0.566446980949204E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.566446980949204E-001  0.000000000000000E+000  0.998394400113370E+000 -0.240213692667277E+000  0.000000000000000E+000  0.136287143616378E-001
  0.118750000000000E+000  0.306296823513013E+000 -0.581409920208387E-013  0.125733269501288E+003  0.336315948697281E-013  0.465526918929762E+001 -0.687505584541772E-013  0.998246029147604E+000  0.000000000000000E+000 -0.592019027653755E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.592019027653755E-001  0.000000000000000E+000  0.998246029147604E+000 -0.240177994612914E+000  0.000000000000000E+000  0.142439778053493E-001
  0.125000000000000E+000 -0.189255290623082E+000 -0.270016214248825E-013  0.131271328394465E+003 -0.250393076194669E-012  0.487425403372133E+001 -0.961615048549985E-013  0.998096745162837E+000  0.000000000000000E+000 -0.616675546405995E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.616675546405995E-001  0.000000000000000E+000  0.998096745162837E+000 -0.240142076886179E+000  0.000000000000000E+000  0.148372136465282E-001
  0.131250000000000E+000 -0.686737481991562E+000 -0.709746931365496E-013  0.136568527304495E+003  0.130960117553002E-012  0.508923149262562E+001 -0.612053520371412E-013  0.997947468612872E+000  0.000000000000000E+000 -0.640378785498139E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.640378785498139E-001  0.000000000000000E+000  0.997947468612872E+000 -0.240106160948257E+000  0.000000000000000E+000  0.154075135790852E-001
  0.137500000000000E+000 -0.118395870590211E+001 -0.528338223865221E-013  0.141635732827030E+003 -0.575865923649619E-012  0.529937122252697E+001 -0.643696602332094E-013  0.997799119768445E+000  0.000000000000000E+000 -0.663092496512910E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.663092496512910E-001  0.000000000000000E+000  0.997799119768445E+000 -0.240070468216288E+000  0.000000000000000E+000  0.159540054661006E-001
  0.143750000000000E+000 -0.167821083162806E+001 -0.102535167856299E-013  0.146467558709220E+003 -0.108936502610170E-012  0.550419175619476E+001 -0.604633928229925E-013  0.997652613045146E+000  0.000000000000000E+000 -0.684781986050486E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.684781986050486E-001  0.000000000000000E+000  0.997652613045146E+000 -0.240035218698662E+000  0.000000000000000E+000  0.164758545843747E-001
  0.150000000000000E+000 -0.216664424858328E+001 -0.520649062057954E-013  0.151057898798999E+003  0.411413002428609E-012  0.570342502708245E+001  0.995615160451145E-014  0.997508851370787E+000  0.000000000000000E+000 -0.705414164653163E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.705414164653163E-001  0.000000000000000E+000  0.997508851370787E+000 -0.240000629639811E+000  0.000000000000000E+000  0.169722648015551E-001
  0.156250000000000E+000 -0.264549733925691E+001 -0.175055282769510E-013  0.155390651202545E+003  0.830897144002338E-013  0.589766241294562E+001 -0.329599119417597E-013  0.997368720626799E+000  0.000000000000000E+000 -0.724957592915752E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.724957592915752E-001  0.000000000000000E+000  0.997368720626799E+000 -0.239966914182808E+000  0.000000000000000E+000  0.174424796855530E-001
  0.162500000000000E+000 -0.311384976886270E+001 -0.147508741332736E-012  0.159491458454048E+003  0.978062886721281E-014  0.608373904254826E+001 -0.630070949474626E-013  0.997233084197739E+000  0.000000000000000E+000 -0.743382524778740E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.743382524778740E-001  0.000000000000000E+000  0.997233084197739E+000 -0.239934280057976E+000  0.000000000000000E+000  0.178857835461765E-001
  0.168750000000000E+000 -0.356757893951405E+001 -0.618814895159137E-013  0.163326459614584E+003  0.530635754810980E-013  0.626468662030101E+001 -0.573659268442915E-013  0.997102777662230E+000  0.000000000000000E+000 -0.760660948009338E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.760660948009338E-001  0.000000000000000E+000  0.997102777662230E+000 -0.239902928305533E+000  0.000000000000000E+000  0.183015024091047E-001
  0.175000000000000E+000 -0.400332877736843E+001 -0.108071754670314E-012  0.166887523473624E+003 -0.347752831507406E-012  0.644008387905945E+001 -0.484914446170190E-013  0.996978603657717E+000  0.000000000000000E+000 -0.776766621882652E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.776766621882652E-001  0.000000000000000E+000  0.996978603657717E+000 -0.239873052040047E+000  0.000000000000000E+000  0.186890049224966E-001
  0.181250000000000E+000 -0.441983700915956E+001 -0.621085214508321E-013  0.170193040641510E+003 -0.135017547144658E-012  0.660808678397503E+001 -0.452478266541072E-013  0.996861326950299E+000  0.000000000000000E+000 -0.791675112081215E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.791675112081215E-001  0.000000000000000E+000  0.996861326950299E+000 -0.239844835264242E+000  0.000000000000000E+000  0.190477031966740E-001
  0.187500000000000E+000 -0.481323763387193E+001 -0.277167611778539E-013  0.173210604719762E+003  0.240549684742649E-012  0.677035655383855E+001 -0.501661001459518E-013  0.996751669739594E+000  0.000000000000000E+000 -0.805363822836098E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.805363822836098E-001  0.000000000000000E+000  0.996751669739594E+000 -0.239818451739346E+000  0.000000000000000E+000  0.193770535774365E-001
  0.193750000000000E+000 -0.518176874501920E+001  0.129336645560141E-012  0.175953538381387E+003  0.257862775044711E-012  0.692535448346525E+001 -0.489958829808873E-013  0.996650307227059E+000  0.000000000000000E+000 -0.817812026336645E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.817812026336645E-001  0.000000000000000E+000  0.996650307227059E+000 -0.239794063918830E+000  0.000000000000000E+000  0.196765573536597E-001
  0.200000000000000E+000 -0.552299595216168E+001  0.641947432711287E-013  0.178412697093340E+003  0.670989417470707E-012  0.707315981032338E+001 -0.416729087649808E-014  0.996557863474620E+000  0.000000000000000E+000 -0.829000889438659E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.829000889438659E-001  0.000000000000000E+000  0.996557863474620E+000 -0.239771821951994E+000  0.000000000000000E+000  0.199457613998941E-001
  0.206250000000000E+000 -0.583436250034892E+001 -0.381639164714898E-015  0.180579052953820E+003 -0.111743733789811E-012  0.721396563877068E+001 -0.854413710508405E-014  0.996474907578573E+000  0.000000000000000E+000 -0.838913497702485E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.838913497702485E-001  0.000000000000000E+000  0.996474907578573E+000 -0.239751862763405E+000  0.000000000000000E+000  0.201842587547218E-001
  0.212500000000000E+000 -0.611462725960527E+001 -0.209912382614919E-013  0.182460767367978E+003 -0.519527113132511E-013  0.734674849337246E+001 -0.223828015789084E-013  0.996401950181849E+000  0.000000000000000E+000 -0.847534876793123E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.847534876793123E-001  0.000000000000000E+000  0.996401950181849E+000 -0.239734309213753E+000  0.000000000000000E+000  0.203916891356426E-001
  0.218750000000000E+000 -0.636215592266262E+001  0.550195739662529E-013  0.184053894464469E+003  0.941233021999127E-012  0.747154072686450E+001  0.810441737591379E-013  0.996339440345612E+000  0.000000000000000E+000 -0.854852011274048E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.854852011274048E-001  0.000000000000000E+000  0.996339440345612E+000 -0.239719269347154E+000  0.000000000000000E+000  0.205677393912536E-001
  0.225000000000000E+000 -0.657357061435230E+001  0.285479105632813E-013  0.185329886040387E+003  0.169646926734205E-012  0.758994301896418E+001 -0.329322436811812E-013  0.996287762798994E+000  0.000000000000000E+000 -0.860853860825152E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.860853860825152E-001  0.000000000000000E+000  0.996287762798994E+000 -0.239706835729438E+000  0.000000000000000E+000  0.207121438914532E-001
  0.231250000000000E+000 -0.674928143729292E+001  0.373867603542521E-013  0.186321776445607E+003  0.725809849118906E-012  0.769926112134615E+001  0.440683624858978E-013  0.996247235583478E+000  0.000000000000000E+000 -0.865531373913017E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.865531373913017E-001  0.000000000000000E+000  0.996247235583478E+000 -0.239697084881385E+000  0.000000000000000E+000  0.208246848563472E-001
  0.237500000000000E+000 -0.688811657917085E+001  0.888091683526326E-014  0.187018931336781E+003  0.350606754898838E-012  0.780008856151971E+001 -0.369788097883578E-013  0.996218108106041E+000  0.000000000000000E+000 -0.868877498938738E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.868877498938738E-001  0.000000000000000E+000  0.996218108106041E+000 -0.239690076810313E+000  0.000000000000000E+000  0.209051926244660E-001
  0.243750000000000E+000 -0.698901455990573E+001  0.817985002649069E-013  0.187416947184915E+003  0.313462583096021E-012  0.789262915303453E+001  0.700986417438373E-013  0.996200559612717E+000  0.000000000000000E+000 -0.870887192884944E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.870887192884944E-001  0.000000000000000E+000  0.996200559612717E+000 -0.239685854642820E+000  0.000000000000000E+000  0.209535458608118E-001
  0.250000000000000E+000 -0.705172619164662E+001 -0.522832645233340E-013  0.187522073081762E+003  0.664030622013092E-012  0.797642366829256E+001  0.586071085127274E-013  0.996194698091721E+000  0.000000000000000E+000 -0.871557427479406E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.871557427479406E-001  0.000000000000000E+000  0.996194698091721E+000 -0.239684444360868E+000  0.000000000000000E+000  0.209696717051545E-001
  0.256250000000000E+000 -0.707534398315516E+001  0.151658199887272E-014  0.187324878301436E+003  0.150772637067161E-012  0.805180307921412E+001 -0.106822073780808E-013  0.996200559612690E+000  0.000000000000000E+000 -0.870887192888009E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.870887192888009E-001  0.000000000000000E+000  0.996200559612690E+000 -0.239685854642813E+000  0.000000000000000E+000  0.209535458608855E-001
  0.262500000000000E+000 -0.706003704559479E+001 -0.131934393965416E-013  0.186833064647610E+003  0.101541839237766E-011  0.811833675961678E+001  0.353357628601176E-013  0.996218108105988E+000  0.000000000000000E+000 -0.868877498944863E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.868877498944863E-001  0.000000000000000E+000  0.996218108105988E+000 -0.239690076810301E+000  0.000000000000000E+000  0.209051926246134E-001
  0.268750000000000E+000 -0.700604137216272E+001  0.917928927313127E-013  0.186048321133385E+003  0.450472641406314E-012  0.817592152699751E+001  0.171606003839134E-013  0.996247235583399E+000  0.000000000000000E+000 -0.865531373922193E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.865531373922193E-001  0.000000000000000E+000  0.996247235583399E+000 -0.239697084881366E+000  0.000000000000000E+000  0.208246848565680E-001
  0.275000000000000E+000 -0.691146435413358E+001  0.143877965097516E-013  0.184941462398185E+003  0.125316577556706E-012  0.822504060538166E+001  0.108430314360945E-013  0.996287762798888E+000  0.000000000000000E+000 -0.860853860837365E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.860853860837365E-001  0.000000000000000E+000  0.996287762798888E+000 -0.239706835729413E+000  0.000000000000000E+000  0.207121438917470E-001
  0.281250000000000E+000 -0.677946804046026E+001 -0.670036942596042E-014  0.183560567960120E+003  0.762688031886413E-012  0.826434606968766E+001  0.616731754659476E-013  0.996339440345481E+000  0.000000000000000E+000 -0.854852011289279E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.854852011289279E-001  0.000000000000000E+000  0.996339440345481E+000 -0.239719269347123E+000  0.000000000000000E+000  0.205677393916200E-001
  0.287500000000000E+000 -0.661157368508647E+001  0.553051528184856E-013  0.181905435672268E+003  0.906766154676138E-012  0.829421115828835E+001  0.900720458294258E-013  0.996401950181694E+000  0.000000000000000E+000 -0.847534876811350E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.847534876811350E-001  0.000000000000000E+000  0.996401950181694E+000 -0.239734309213716E+000  0.000000000000000E+000  0.203916891360811E-001
  0.293750000000000E+000 -0.640768328887189E+001 -0.664828435359421E-013  0.179959099402596E+003  0.370730493136830E-012  0.831521601696292E+001 -0.217684940267012E-013  0.996474907578395E+000  0.000000000000000E+000 -0.838913497723680E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.838913497723680E-001  0.000000000000000E+000  0.996474907578395E+000 -0.239751862763362E+000  0.000000000000000E+000  0.201842587552318E-001
  0.300000000000000E+000 -0.616855003439834E+001 -0.694919382454584E-013  0.177722654467528E+003  0.395858289687940E-012  0.832727412559064E+001 -0.688821134989029E-013  0.996557863474419E+000  0.000000000000000E+000 -0.829000889462789E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.829000889462789E-001  0.000000000000000E+000  0.996557863474419E+000 -0.239771821951945E+000  0.000000000000000E+000  0.199457614004747E-001
  0.306250000000000E+000 -0.589563518349935E+001  0.156929590849897E-013  0.175204008153344E+003  0.108668021930825E-012  0.833004052375077E+001 -0.338118760668274E-013  0.996650307226837E+000  0.000000000000000E+000 -0.817812026363676E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.817812026363676E-001  0.000000000000000E+000  0.996650307226837E+000 -0.239794063918777E+000  0.000000000000000E+000  0.196765573543100E-001
  0.312500000000000E+000 -0.559002601414291E+001  0.360312907982108E-013  0.172400132449660E+003  0.784982404563567E-012  0.832390071301383E+001  0.962144781306294E-013  0.996751669739352E+000  0.000000000000000E+000 -0.805363822865987E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.805363822865987E-001  0.000000000000000E+000  0.996751669739352E+000 -0.239818451739288E+000  0.000000000000000E+000  0.193770535781556E-001
  0.318750000000000E+000 -0.525450683198076E+001 -0.164408634276136E-012  0.169328188245113E+003  0.159625400263400E-012  0.830794669262348E+001 -0.453502134475226E-014  0.996861326950040E+000  0.000000000000000E+000 -0.791675112113918E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.791675112113918E-001  0.000000000000000E+000  0.996861326950040E+000 -0.239844835264180E+000  0.000000000000000E+000  0.190477031974609E-001
  0.325000000000000E+000 -0.489064410166349E+001  0.123550475406020E-012  0.165984825128437E+003  0.687144650949749E-012  0.828285046315519E+001  0.278909579941342E-013  0.996978603657440E+000  0.000000000000000E+000 -0.776766621918119E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.776766621918119E-001  0.000000000000000E+000  0.996978603657440E+000 -0.239873052039980E+000  0.000000000000000E+000  0.186890049233499E-001
  0.331250000000000E+000 -0.450086842238504E+001  0.226153731158751E-013  0.162378304253358E+003 -0.366741100831292E-014  0.824806053322263E+001 -0.649273389533833E-013  0.997102777661939E+000  0.000000000000000E+000 -0.760660948047515E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.760660948047515E-001  0.000000000000000E+000  0.997102777661939E+000 -0.239902928305463E+000  0.000000000000000E+000  0.183015024100232E-001
  0.337500000000000E+000 -0.408721930548096E+001  0.586553375314658E-013  0.158509896601166E+003 -0.666886884554399E-013  0.820435401223722E+001  0.386563029529164E-013  0.997233084197435E+000  0.000000000000000E+000 -0.743382524819569E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.743382524819569E-001  0.000000000000000E+000  0.997233084197435E+000 -0.239934280057903E+000  0.000000000000000E+000  0.178857835471588E-001
  0.343750000000000E+000 -0.365132735122322E+001 -0.374505114419943E-014  0.154372760529129E+003  0.606754569246411E-012  0.815177472273162E+001 -0.321684965459704E-013  0.997368720626484E+000  0.000000000000000E+000 -0.724957592959172E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.724957592959172E-001  0.000000000000000E+000  0.997368720626484E+000 -0.239966914182732E+000  0.000000000000000E+000  0.174424796865977E-001
  0.350000000000000E+000 -0.319720220040879E+001 -0.175460774382019E-013  0.149999595959770E+003  0.541954179886540E-012  0.808922618152758E+001  0.232994882251861E-013  0.997508851370462E+000  0.000000000000000E+000 -0.705414164699106E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.705414164699106E-001  0.000000000000000E+000  0.997508851370462E+000 -0.240000629639733E+000  0.000000000000000E+000  0.169722648026605E-001
  0.356250000000000E+000 -0.272758937996134E+001 -0.201470784499946E-013  0.145390418922063E+003 -0.134194595432667E-012  0.801717267929108E+001 -0.575217702275884E-013  0.997652613044814E+000  0.000000000000000E+000 -0.684781986098884E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.684781986098884E-001  0.000000000000000E+000  0.997652613044814E+000 -0.240035218698582E+000  0.000000000000000E+000  0.164758545855391E-001
  0.362500000000000E+000 -0.224232137885978E+001 -0.613953332617712E-013  0.140500586958609E+003  0.279958924864203E-012  0.793990028570716E+001 -0.303375372968640E-013  0.997799119768107E+000  0.000000000000000E+000 -0.663092496563688E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.663092496563688E-001  0.000000000000000E+000  0.997799119768107E+000 -0.240070468216207E+000  0.000000000000000E+000  0.159540054673223E-001
  0.368750000000000E+000 -0.174761879723969E+001  0.937338314604963E-013  0.135405613943094E+003  0.849284213625154E-012  0.785058729971780E+001  0.286292923432102E-013  0.997947468612531E+000  0.000000000000000E+000 -0.640378785551220E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.640378785551220E-001  0.000000000000000E+000  0.997947468612531E+000 -0.240106160948175E+000  0.000000000000000E+000  0.154075135803624E-001
  0.375000000000000E+000 -0.124654977269020E+001 -0.276102925245159E-014  0.130102084733927E+003 -0.148447870678495E-012  0.775133468068961E+001 -0.439816008294400E-013  0.998096745162495E+000  0.000000000000000E+000 -0.616675546461298E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.616675546461298E-001  0.000000000000000E+000  0.998096745162495E+000 -0.240142076886096E+000  0.000000000000000E+000  0.148372136478588E-001
  0.381250000000000E+000 -0.741393021896755E+000 -0.211009595213474E-013  0.124588672719260E+003 -0.607735087458555E-013  0.764381430555898E+001 -0.155271877795163E-013  0.998246029147263E+000  0.000000000000000E+000 -0.592019027711194E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.592019027711194E-001  0.000000000000000E+000  0.998246029147263E+000 -0.240177994612832E+000  0.000000000000000E+000  0.142439778067313E-001
  0.387500000000000E+000 -0.234492603738602E+000 -0.150862178652234E-012  0.118856287070668E+003  0.320511743854693E-012  0.752898709678448E+001 -0.522390950022837E-013  0.998394400113032E+000  0.000000000000000E+000 -0.566446981008693E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.566446981008693E-001  0.000000000000000E+000  0.998394400113032E+000 -0.240213692667196E+000  0.000000000000000E+000  0.136287143630691E-001
  0.393750000000000E+000  0.270005970058153E+000 -0.132923403187157E-012  0.112944094132644E+003  0.254939121613766E-013  0.740433200275119E+001 -0.579462464153932E-013  0.998540943099509E+000  0.000000000000000E+000 -0.539998606844766E-001  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.539998606844766E-001  0.000000000000000E+000  0.998540943099509E+000 -0.240248950909742E+000  0.000000000000000E+000  0.129923664806851E-001
