  0.187500000000000E+000 -0.552867763283918E+002 -0.156763491077072E-012  0.494008407262299E+003  0.846147564212404E-013  0.146742854234828E+002  0.398092002529172E-013  0.985939520500370E+000  0.000000000000000E+000 -0.167102549149779E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.167102549149779E+000  0.000000000000000E+000  0.985939520500370E+000 -0.237217048632389E+000  0.000000000000000E+000  0.402048733254367E-001
  0.193750000000000E+000 -0.563335156902761E+002 -0.328521931880488E-013  0.497593871885302E+003  0.202406734423853E-013  0.148314875991745E+002  0.709264357649466E-013  0.985730050460610E+000  0.000000000000000E+000 -0.168333798257442E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.168333798257442E+000  0.000000000000000E+000  0.985730050460610E+000 -0.237166650140823E+000  0.000000000000000E+000  0.405011118607406E-001
  0.200000000000000E+000 -0.572927323978435E+002  0.114032047693335E-012  0.500806133821594E+003 -0.155766390250444E-011  0.149823777238296E+002 -0.555879896887021E-013  0.985540441117154E+000  0.000000000000000E+000 -0.169440369863444E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.169440369863444E+000  0.000000000000000E+000  0.985540441117154E+000 -0.237121030132787E+000  0.000000000000000E+000  0.407673529891447E-001
  0.206250000000000E+000 -0.581608577804411E+002 -0.208949177404882E-012  0.503640837649847E+003 -0.131184028554002E-011  0.151268110493519E+002 -0.215898699465650E-012  0.985371406819770E+000  0.000000000000000E+000 -0.170420628560285E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.170420628560285E+000  0.000000000000000E+000  0.985371406819770E+000 -0.237080360480837E+000  0.000000000000000E+000  0.410032032316046E-001
  0.212500000000000E+000 -0.589346404690818E+002 -0.279862938379338E-012  0.506094154552295E+003  0.106318091050159E-012  0.152646615801046E+002 -0.102647193271418E-012  0.985223586778167E+000  0.000000000000000E+000 -0.171273127118115E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.171273127118115E+000  0.000000000000000E+000  0.985223586778167E+000 -0.237044794978827E+000  0.000000000000000E+000  0.412083143846185E-001
  0.218750000000000E+000 -0.596111726664059E+002 -0.581132364452230E-014  0.508162758064303E+003 -0.147492542543988E-011  0.153957902281195E+002 -0.151488257954769E-013  0.985097541781700E+000  0.000000000000000E+000 -0.171996608084308E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.171996608084308E+000  0.000000000000000E+000  0.985097541781700E+000 -0.237014468552677E+000  0.000000000000000E+000  0.413823839050844E-001
  0.225000000000000E+000 -0.601878968725384E+002  0.350500878321114E-013  0.509843851859400E+003 -0.167083418827574E-012  0.155200676034864E+002 -0.173514963303960E-013  0.984993751318220E+000  0.000000000000000E+000 -0.172590005159380E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.172590005159380E+000  0.000000000000000E+000  0.984993751318220E+000 -0.236989496567164E+000  0.000000000000000E+000  0.415251552413469E-001
  0.231250000000000E+000 -0.606626139622777E+002 -0.135596395223203E-012  0.511135103860745E+003 -0.141698223032312E-011  0.156373642580080E+002 -0.210020966332464E-012  0.984912611108279E+000  0.000000000000000E+000 -0.173052444353515E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.173052444353515E+000  0.000000000000000E+000  0.984912611108279E+000 -0.236969974232652E+000  0.000000000000000E+000  0.416364181114557E-001
  0.237500000000000E+000 -0.610352413850335E+002  0.220060081268514E-012  0.512045991188792E+003 -0.523365953875948E-012  0.157473273187318E+002 -0.214458716276824E-013  0.984854431068518E+000  0.000000000000000E+000 -0.173383244927418E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.173383244927418E+000  0.000000000000000E+000  0.984854431068518E+000 -0.236955976115085E+000  0.000000000000000E+000  0.417160087295368E-001
  0.243750000000000E+000 -0.613171668697242E+002  0.273375072579185E-012  0.512653753193562E+003 -0.210856733760927E-012  0.158484532713536E+002  0.154142173281193E-015  0.984819433715677E+000  0.000000000000000E+000 -0.173581920120694E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.173581920120694E+000  0.000000000000000E+000  0.984819433715677E+000 -0.236947555751992E+000  0.000000000000000E+000  0.417638099810389E-001
  0.250000000000000E+000 -0.614823534769072E+002  0.445633113743682E-013  0.512761837494188E+003  0.953130334973795E-012  0.159455306265547E+002  0.120408276466815E-012  0.984807753020178E+000  0.000000000000000E+000 -0.173648177670262E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.173648177670262E+000  0.000000000000000E+000  0.984807753020178E+000 -0.236944745376655E+000  0.000000000000000E+000  0.417797515474650E-001
  0.256250000000000E+000 -0.615379694553107E+002  0.587047771505311E-013  0.512485026917110E+003 -0.736913233935726E-012  0.160345486821265E+002 -0.386926587820628E-014  0.984819433715683E+000  0.000000000000000E+000 -0.173581920120659E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.173581920120659E+000  0.000000000000000E+000  0.984819433715683E+000 -0.236947555751993E+000  0.000000000000000E+000  0.417638099810306E-001
  0.262500000000000E+000 -0.614854256435313E+002 -0.655968335205870E-013  0.511816776100671E+003 -0.263102342194911E-012  0.161153822443310E+002  0.146405933489714E-012  0.984854431068530E+000  0.000000000000000E+000 -0.173383244927349E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.173383244927349E+000  0.000000000000000E+000  0.984854431068530E+000 -0.236955976115088E+000  0.000000000000000E+000  0.417160087295202E-001
  0.268750000000000E+000 -0.613253114025958E+002 -0.412848574771196E-012  0.510755363239266E+003 -0.178915392804675E-011  0.161882647833880E+002 -0.384809128822784E-012  0.984912611108297E+000  0.000000000000000E+000 -0.173052444353412E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.173052444353412E+000  0.000000000000000E+000  0.984912611108297E+000 -0.236969974232656E+000  0.000000000000000E+000  0.416364181114309E-001
  0.275000000000000E+000 -0.610584797671100E+002  0.198762881153947E-012  0.509302527497560E+003 -0.540757949644160E-012  0.162531745298842E+002  0.781163333157043E-013  0.984993751318244E+000  0.000000000000000E+000 -0.172590005159243E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.172590005159243E+000  0.000000000000000E+000  0.984993751318244E+000 -0.236989496567170E+000  0.000000000000000E+000  0.415251552413139E-001
  0.281250000000000E+000 -0.606860364683514E+002  0.433889035811319E-013  0.507460236685581E+003 -0.692451322270476E-012  0.163100312766799E+002 -0.108337827685746E-012  0.985097541781730E+000  0.000000000000000E+000 -0.171996608084136E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.171996608084136E+000  0.000000000000000E+000  0.985097541781730E+000 -0.237014468552684E+000  0.000000000000000E+000  0.413823839050432E-001
  0.287500000000000E+000 -0.602094319660822E+002  0.373426983779623E-012  0.505231099908183E+003  0.119181006512152E-011  0.163587291994417E+002  0.340092956665712E-012  0.985223586778203E+000  0.000000000000000E+000 -0.171273127117910E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.171273127117910E+000  0.000000000000000E+000  0.985223586778203E+000 -0.237044794978836E+000  0.000000000000000E+000  0.412083143845692E-001
  0.293750000000000E+000 -0.596305666930846E+002  0.131356731047916E-012  0.502618813076212E+003 -0.578918596917189E-012  0.163991420031434E+002  0.166915770593971E-012  0.985371406819811E+000  0.000000000000000E+000 -0.170420628560047E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.170420628560047E+000  0.000000000000000E+000  0.985371406819811E+000 -0.237080360480846E+000  0.000000000000000E+000  0.410032032315473E-001
