 # Integral loads: N.components: 1
 #                 Ref.sys     : MomentRef
 #                 Components  : wing
 #  t , Fx , Fy , Fz , Mx , My , Mz , ref_mat(9) , ref_off(3) 
  0.000000000000000E+000  0.463700014813381E+002 -0.217698905777275E-012 -0.429298829525396E+002  0.489538097558917E-012  0.972732378810738E+001 -0.830857192941903E-013  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001 -0.240600000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.625000000000000E-002  0.782453812303455E+001 -0.213817245159342E-012 -0.112184381516229E+002  0.357609775125667E-012  0.280279337346585E+001 -0.129131514509107E-012  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001 -0.240600000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.125000000000000E-001  0.782007964495761E+001 -0.199215643981177E-012 -0.989539685288808E+001  0.135501852793762E-012  0.280263314493379E+001 -0.123131702316898E-012  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001 -0.240600000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.187500000000000E-001  0.781802927021272E+001 -0.186964159432090E-012 -0.967889810417918E+001 -0.168505834285959E-012  0.281132887448473E+001 -0.174785316428561E-012  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001 -0.240600000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.250000000000000E-001  0.781767062287765E+001 -0.244214370948015E-012 -0.943803724591781E+001 -0.192715635116691E-012  0.281480470001127E+001 -0.149231430164598E-012  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001 -0.240600000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.312500000000000E-001  0.781881810691588E+001 -0.196173372685182E-012 -0.927026820084655E+001 -0.288805437897999E-012  0.282009149086054E+001 -0.111979598770712E-012  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001 -0.240600000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.375000000000000E-001  0.781962503518669E+001 -0.158709850817118E-012 -0.912019216845407E+001  0.223167838375726E-012  0.282298995440773E+001 -0.834754899751988E-013  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001 -0.240600000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.437500000000000E-001  0.781983671947461E+001 -0.333888082112987E-012 -0.897115393200614E+001  0.161089891426158E-012  0.282398825875803E+001 -0.136935872797200E-012  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001 -0.240600000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.500000000000000E-001  0.782035113502741E+001 -0.884546342422299E-013 -0.887547007316977E+001 -0.338308374370211E-012  0.282633505092572E+001 -0.811407148068599E-013  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001 -0.240600000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.562500000000000E-001  0.782017764772776E+001 -0.218487771277975E-012 -0.875540873480357E+001 -0.723895769716432E-012  0.282661752921166E+001 -0.164899127338969E-012  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001 -0.240600000000000E+000  0.000000000000000E+000  0.000000000000000E+000
