  0.000000000000000E+000 -0.311780684940723E+002  0.101054147688684E-013  0.223617450631440E+002 -0.774155045624170E-013 -0.941718421774002E+001  0.192909924146001E-013  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001 -0.240600000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.625000000000000E-002  0.798540454133585E+001  0.157534575662144E-013 -0.126547975990101E+002  0.181386156095087E-012  0.171166203492899E+001  0.534664543541674E-013  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001 -0.240600000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.125000000000000E-001  0.827228334891148E+001  0.820298690085153E-013 -0.134149224588636E+002  0.100378906575660E-012  0.303155588745652E+001  0.747068964850051E-013  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001 -0.240600000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.187500000000000E-001  0.837069498408515E+001 -0.730244857638507E-013 -0.132123778121807E+002 -0.521777065998208E-012  0.345083273633367E+001 -0.153440628258839E-013  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001 -0.240600000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.250000000000000E-001  0.840165209363790E+001 -0.123601216067692E-012 -0.128983681155278E+002 -0.399512888049625E-012  0.355530538190746E+001 -0.123504722074341E-013  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001 -0.240600000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.312500000000000E-001  0.841107366219324E+001  0.104215681223652E-012 -0.126523514132503E+002 -0.130425184541316E-013  0.357051616128759E+001  0.887664507870367E-013  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001 -0.240600000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.375000000000000E-001  0.841388836556848E+001  0.456262631842730E-013 -0.124873700053066E+002  0.275682254802234E-013  0.356535994822335E+001  0.690507763814741E-013  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001 -0.240600000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.437500000000000E-001  0.841465954360151E+001 -0.213327619458248E-014 -0.123804431311749E+002 -0.105056588428631E-012  0.355776963332155E+001  0.973602708870258E-014  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001 -0.240600000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.500000000000000E-001  0.841481973402004E+001 -0.429764730747184E-013 -0.123106788529371E+002  0.925830592746202E-013  0.355171785712308E+001  0.528898756388396E-013  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001 -0.240600000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.562500000000000E-001  0.841481406089444E+001 -0.484720770466129E-013 -0.122639770266192E+002 -0.186790687084493E-012  0.354752156318506E+001  0.339951591182830E-013  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001 -0.240600000000000E+000  0.000000000000000E+000  0.000000000000000E+000
